8.555942 56.755661
8.558151 56.757333
8.558624 56.759172
8.559023 56.759622
8.559456 56.762716
8.560948 56.761895
8.561773 56.762325
8.560989 56.763213
8.560505 56.763459
8.559700 56.763901
8.556806 56.764256
8.557195 56.764551
8.557996 56.764992
8.557434 56.765898
8.555520 56.765656
8.554951 56.764975
8.554619 56.765588
8.554618 56.768118
8.554006 56.769038
8.553282 56.770796
8.552461 56.774277
8.550983 56.777743
8.550550 56.778183
8.550098 56.779531
8.549656 56.780196
8.548945 56.782000
8.547892 56.783132
8.545391 56.784869
8.544571 56.785751
8.544123 56.785978
8.543705 56.786428
8.542441 56.787408
8.543506 56.787768
8.544062 56.787780
8.544471 56.787555
8.545710 56.787242
8.545314 56.787115
8.544100 56.786775
8.544506 56.786657
8.547375 56.786433
8.546999 56.785786
8.546199 56.785345
8.546200 56.784856
8.547885 56.784002
8.548494 56.783667
8.549086 56.784688
8.548141 56.785647
8.548721 56.786704
8.551059 56.786509
8.551861 56.786069
8.553679 56.786580
8.554090 56.787328
8.555128 56.787004
8.555545 56.786555
8.557630 56.785683
8.558039 56.785459
8.559385 56.785253
8.564197 56.785759
8.565721 56.786668
8.567415 56.787143
8.568641 56.787874
8.569361 56.788734
8.571260 56.789779
8.572153 56.790563
8.573652 56.791834
8.575050 56.793190
8.576108 56.794455
8.583539 56.794452
8.585561 56.795239
8.586272 56.795662
8.587266 56.795940
8.589404 56.795564
8.594478 56.795076
8.594887 56.794851
8.605561 56.794736
8.606763 56.794075
8.607825 56.793536
8.608817 56.792990
8.610931 56.792330
8.611617 56.791953
8.618727 56.791514
8.619168 56.791272
8.622462 56.791343
8.623222 56.791796
8.624440 56.791795
8.624832 56.792028
8.627245 56.792935
8.628045 56.793635
8.628454 56.793860
8.629452 56.794734
8.633341 56.795035
8.634143 56.794594
8.635817 56.794391
8.636586 56.794849
8.637404 56.794848
8.637804 56.795086
8.639022 56.795544
8.639415 56.795777
8.639824 56.796002
8.640216 56.796235
8.641050 56.796689
8.641851 56.796248
8.643117 56.796041
8.643886 56.796498
8.645972 56.797444
8.647091 56.798109
8.648319 56.798783
8.649496 56.799483
8.650518 56.800044
8.651130 56.800408
8.653954 56.800405
8.654369 56.800652
8.656490 56.800903
8.659000 56.801647
8.660830 56.802966
8.661239 56.803191
8.661631 56.803658
8.664069 56.804339
8.665760 56.805344
8.666987 56.806805
8.667543 56.809778
8.667973 56.810515
8.667234 56.813269
8.665898 56.815287
8.665294 56.815594
8.663788 56.816667
8.662730 56.817141
8.660108 56.816618
8.659057 56.816901
8.657560 56.817726
8.651714 56.817927
8.651305 56.818152
8.648659 56.818477
8.642104 56.818040
8.640624 56.818042
8.639218 56.818815
8.638155 56.819355
8.637337 56.819805
8.635261 56.820453
8.634852 56.820678
8.632835 56.821014
8.629912 56.821296
8.628921 56.821564
8.623737 56.821451
8.622955 56.820986
8.621283 56.820518
8.617602 56.820520
8.616637 56.821050
8.612010 56.821496
8.611493 56.821780
8.610659 56.821992
8.609824 56.822216
8.609825 56.822684
8.610633 56.823591
8.610455 56.826009
8.610920 56.826265
8.611313 56.826498
8.612131 56.826727
8.613469 56.827247
8.615125 56.828231
8.616732 56.829113
8.618520 56.830845
8.619723 56.831863
8.621109 56.833075
8.623303 56.833689
8.626243 56.833390
8.627059 56.832941
8.628728 56.832518
8.629591 56.832044
8.632837 56.831221
8.633246 56.830996
8.636534 56.830810
8.638171 56.830598
8.640113 56.830398
8.642584 56.831469
8.643031 56.832001
8.643657 56.832702
8.646284 56.832700
8.647130 56.832719
8.647920 56.833188
8.648763 56.837706
8.648033 56.839152
8.642205 56.839439
8.639771 56.839138
8.637664 56.839140
8.636438 56.839113
8.635411 56.839114
8.632362 56.838505
8.631744 56.838864
8.632546 56.839305
8.633629 56.840251
8.634110 56.841123
8.634511 56.841573
8.634888 56.842255
8.635691 56.842934
8.636104 56.843425
8.637287 56.844074
8.637672 56.844532
8.638073 56.844981
8.638527 56.845803
8.639204 56.847470
8.639637 56.847954
8.640408 56.848377
8.641120 56.848800
8.641564 56.850192
8.641973 56.850416
8.642563 56.850766
8.643951 56.851527
8.644621 56.852324
8.646794 56.852931
8.647149 56.854295
8.647567 56.854295
8.648654 56.855589
8.648971 56.860647
8.648065 56.862442
8.648066 56.863293
8.647952 56.864865
8.647956 56.867305
8.647489 56.867780
8.647007 56.870027
8.646574 56.870468
8.646156 56.870917
8.644888 56.871799
8.644888 56.872028
8.644454 56.872469
8.644021 56.873368
8.643587 56.873808
8.643170 56.874258
8.642736 56.874698
8.642317 56.875188
8.644326 56.876288
8.644712 56.876746
8.645113 56.877195
8.645520 56.877931
8.645450 56.878887
8.645451 56.879226
8.645017 56.879667
8.644599 56.880116
8.643369 56.880740
8.642921 56.881223
8.641691 56.881847
8.641242 56.882329
8.639835 56.883307
8.638318 56.884076
8.637885 56.884542
8.636438 56.885041
8.637853 56.885436
8.638270 56.885683
8.639893 56.885682
8.640287 56.885915
8.643973 56.886174
8.645186 56.886416
8.648504 56.886671
8.650110 56.886238
8.650969 56.886026
8.651741 56.886484
8.652970 56.886717
8.655072 56.887210
8.656614 56.888124
8.659833 56.889022
8.660252 56.889271
8.660779 56.888981
8.666844 56.889111
8.667622 56.889573
8.668442 56.889572
8.668836 56.889806
8.669721 56.890053
8.672155 56.890050
8.673145 56.889506
8.675044 56.888542
8.679566 56.887892
8.679975 56.887667
8.687063 56.887466
8.687782 56.887071
8.688232 56.886855
8.689003 56.887312
8.691755 56.887586
8.693727 56.887238
8.694321 56.887590
8.697174 56.888289
8.698041 56.888544
8.698781 56.888983
8.700262 56.889263
8.703399 56.889716
8.710129 56.889707
8.712680 56.890020
8.718819 56.890525
8.720851 56.890774
8.726644 56.891051
8.728279 56.890151
8.731966 56.889534
8.732376 56.889309
8.735765 56.888448
8.739041 56.888942
8.740632 56.889411
8.741374 56.889850
8.741792 56.889849
8.742186 56.890082
8.744213 56.890997
8.744607 56.891230
8.746231 56.891915
8.746626 56.892148
8.747036 56.892372
8.747423 56.892830
8.748506 56.893741
8.749040 56.893740
8.749427 56.894198
8.749843 56.894660
8.751143 56.894658
8.753056 56.896030
8.753466 56.896255
8.754226 56.896704
8.756419 56.897446
8.766695 56.897429
8.769470 56.897768
8.773977 56.897760
8.779762 56.898357
8.780854 56.899002
8.784078 56.899897
8.785036 56.900464
8.789778 56.901540
8.790172 56.901773
8.790634 56.902025
8.792372 56.902507
8.796367 56.902499
8.798772 56.902073
8.803705 56.901898
8.806876 56.901673
8.809510 56.901727
8.811886 56.902197
8.814325 56.902656
8.814931 56.903014
8.816777 56.903361
8.819014 56.903882
8.820006 56.904743
8.820417 56.904967
8.821935 56.906424
8.822389 56.907237
8.823196 56.907914
8.823647 56.908446
8.824362 56.909727
8.824766 56.910176
8.825740 56.911599
8.826279 56.914014
8.827022 56.915722
8.827479 56.917131
8.828450 56.921479
8.829149 56.926809
8.829547 56.927974
8.829894 56.929780
8.830675 56.930646
8.831083 56.931377
8.831891 56.931816
8.832646 56.932261
8.834220 56.932847
8.834705 56.933419
8.835641 56.934456
8.837105 56.935683
8.837494 56.936141
8.837905 56.936365
8.839913 56.938290
8.843149 56.939333
8.843939 56.939798
8.845174 56.940470
8.846557 56.941285
8.847792 56.941956
8.848780 56.942538
8.849809 56.943098
8.850486 56.943496
8.852034 56.944837
8.852790 56.946665
8.853967 56.947969
8.854356 56.948426
8.855164 56.949103
8.855553 56.949560
8.856758 56.950690
8.857147 56.951148
8.859041 56.953019
8.859467 56.955888
8.860094 56.956114
8.860780 56.955371
8.861573 56.954104
8.862005 56.953662
8.862421 56.953212
8.863687 56.952328
8.864103 56.951878
8.864528 56.951661
8.865975 56.950494
8.871171 56.949921
8.872333 56.950604
8.877400 56.950895
8.880350 56.950887
8.883293 56.950945
8.887501 56.951859
8.890825 56.952107
8.892528 56.951645
8.893887 56.950895
8.895902 56.950556
8.898694 56.950610
8.900237 56.951518
8.900858 56.951407
8.900391 56.950619
8.902069 56.950968
8.903116 56.951537
8.903710 56.951885
8.904373 56.952245
8.905512 56.953584
8.905918 56.954032
8.906648 56.954891
8.907710 56.955515
8.908955 56.956191
8.907893 56.956732
8.910327 56.957445
8.911921 56.957743
8.912429 56.959637
8.914362 56.960171
8.914758 56.960403
8.915534 56.960824
8.915972 56.961308
8.916361 56.961765
8.918429 56.963866
8.921900 56.969131
8.921444 56.971022
8.920999 56.971913
8.921001 56.972140
8.920934 56.973155
8.921340 56.974392
8.925055 56.974644
8.926158 56.975292
8.928041 56.976014
8.929097 56.976034
8.928701 56.975797
NaN NaN
9.627151 56.981210
9.627177 56.981196
9.627194 56.981171
9.627216 56.981144
9.627244 56.981117
9.627269 56.981102
9.627307 56.981090
9.627359 56.981090
9.627393 56.981085
9.627428 56.981079
9.627441 56.981063
9.627441 56.981045
9.627420 56.981024
9.627403 56.981015
9.627377 56.981005
9.627326 56.981012
9.627301 56.981029
9.627280 56.981054
9.627227 56.981071
9.627188 56.981078
9.627139 56.981113
9.627104 56.981155
9.627078 56.981194
9.627102 56.981214
9.627151 56.981210
NaN NaN
9.603866 56.982842
9.604023 56.982782
9.604043 56.982759
9.603989 56.982742
9.603855 56.982745
9.603749 56.982765
9.603612 56.982830
9.603621 56.982841
9.603696 56.982860
9.603781 56.982862
9.603866 56.982842
NaN NaN
10.331313 56.982491
10.333347 56.982238
10.333262 56.981801
10.335297 56.982595
10.336088 56.983111
10.338326 56.983554
10.338162 56.982713
10.337411 56.982004
10.337004 56.981259
10.336394 56.980985
10.336881 56.982155
10.335942 56.982436
10.334153 56.981269
10.332324 56.981376
10.331696 56.981793
10.330214 56.982474
10.329659 56.983725
10.330828 56.984022
10.331313 56.982491
NaN NaN
9.606751 56.984147
9.606953 56.984093
9.607005 56.984055
9.607036 56.983984
9.607013 56.983964
9.606852 56.983940
9.606640 56.983932
9.606483 56.983946
9.606416 56.983957
9.606225 56.984037
9.606037 56.984074
9.605973 56.984078
9.605938 56.984084
9.605941 56.984117
9.605903 56.984127
9.605887 56.984123
9.605870 56.984090
9.605845 56.984092
9.605787 56.984134
9.605681 56.984173
9.605657 56.984188
9.605652 56.984207
9.605676 56.984221
9.605946 56.984235
9.606074 56.984250
9.606751 56.984147
NaN NaN
9.595600 56.985410
9.595976 56.985165
9.599095 56.984437
9.600012 56.983840
9.602296 56.983570
9.603224 56.982417
9.605452 56.982783
9.606304 56.983174
9.606982 56.983626
9.608355 56.983426
9.608731 56.983182
9.609927 56.982902
9.611366 56.982255
9.612687 56.981262
9.612040 56.980965
9.611669 56.980718
9.607366 56.980441
9.606933 56.980153
9.600400 56.980237
9.596980 56.980505
9.596467 56.981142
9.596016 56.981345
9.595641 56.981589
9.595190 56.981792
9.594510 56.982234
9.591822 56.982862
9.590687 56.983932
9.591117 56.984865
9.592316 56.985154
9.592994 56.985606
9.595600 56.985410
NaN NaN
9.590763 56.987203
9.590853 56.987133
9.590968 56.987007
9.590968 56.986969
9.590853 56.986892
9.590781 56.986819
9.590646 56.986621
9.590576 56.986560
9.590474 56.986510
9.590375 56.986479
9.590260 56.986471
9.590074 56.986489
9.589910 56.986533
9.589883 56.986556
9.589892 56.986578
9.590078 56.986637
9.590135 56.986696
9.590160 56.986763
9.590154 56.986831
9.590113 56.986886
9.590032 56.986946
9.590031 56.986966
9.590106 56.987033
9.590227 56.987094
9.590403 56.987147
9.590474 56.987161
9.590583 56.987209
9.590689 56.987219
9.590763 56.987203
NaN NaN
8.937923 56.984199
8.938317 56.983736
8.940761 56.982925
8.941012 56.981490
8.940458 56.980623
8.940284 56.980051
8.939468 56.980179
8.938173 56.983091
8.937114 56.983742
8.935456 56.984292
8.937923 56.984199
NaN NaN
9.268868 56.990461
9.267866 56.989942
9.266889 56.989353
9.265281 56.988521
9.264846 56.988002
9.261818 56.987720
9.260459 56.986901
9.258296 56.985951
9.257906 56.985715
9.255784 56.985016
9.255053 56.984575
9.253001 56.983673
9.252445 56.983010
9.250947 56.982969
9.249776 56.983646
9.249317 56.982978
9.249131 56.982411
9.247748 56.983097
9.247266 56.983641
9.246439 56.984051
9.246299 56.985563
9.246807 56.986101
9.247219 56.988469
9.250857 56.989046
9.251348 56.989343
9.256134 56.989266
9.256583 56.989537
9.260387 56.989956
9.261926 56.990233
9.264262 56.990695
9.268868 56.990461
NaN NaN
8.882940 56.992520
8.882224 56.992319
8.881993 56.992603
8.882940 56.992520
NaN NaN
8.880343 56.992813
8.878289 56.992796
8.878276 56.993245
8.880330 56.993263
8.880343 56.992813
NaN NaN
8.827450 56.992665
8.826519 56.992567
8.826739 56.992861
8.827450 56.992665
NaN NaN
8.881993 56.992603
8.880350 56.992589
8.880343 56.992813
8.880964 56.992927
8.881700 56.993375
8.881993 56.992603
NaN NaN
8.878276 56.993245
8.876899 56.993331
8.877989 56.993532
8.878276 56.993245
NaN NaN
8.828156 56.992806
8.827618 56.992927
8.827975 56.993316
8.828156 56.992806
NaN NaN
8.876626 56.993456
8.874826 56.993541
8.876297 56.993748
8.876626 56.993456
NaN NaN
8.829374 56.993267
8.828871 56.993339
8.829225 56.993539
8.829374 56.993267
NaN NaN
8.830050 56.993448
8.829684 56.993642
8.830182 56.993724
8.830050 56.993448
NaN NaN
8.874565 56.993663
8.873332 56.993652
8.873319 56.994102
8.874551 56.994112
8.874565 56.993663
NaN NaN
8.872908 56.994098
8.871531 56.994184
8.872621 56.994385
8.872908 56.994098
NaN NaN
8.871258 56.994309
8.869881 56.994394
8.870971 56.994595
8.871258 56.994309
NaN NaN
8.869197 56.994516
8.868227 56.994621
8.868668 56.995024
8.869197 56.994516
NaN NaN
8.867540 56.994951
8.866593 56.995034
8.867309 56.995234
8.867540 56.994951
NaN NaN
8.818721 56.995517
8.819062 56.994523
8.818005 56.994611
8.817639 56.994862
8.815984 56.995215
8.816555 56.995722
8.818721 56.995517
NaN NaN
9.558044 57.012621
9.559922 57.012242
9.561196 57.012043
9.561572 57.011798
9.564819 57.011545
9.567763 57.009572
9.569997 57.008884
9.570841 57.008335
9.571970 57.007829
9.573097 57.007096
9.574895 57.006290
9.575922 57.005323
9.575014 57.004717
9.571242 57.004099
9.570213 57.003174
9.567485 57.002726
9.567249 57.002276
9.562503 57.002363
9.562127 57.002607
9.561003 57.003111
9.560047 57.004476
9.559592 57.006074
9.557962 57.007312
9.556273 57.007960
9.555705 57.008664
9.553791 57.009300
9.553415 57.009544
9.550141 57.010516
9.550008 57.011185
9.550568 57.011904
9.554765 57.012899
9.558044 57.012621
NaN NaN
9.516400 57.018200
9.516609 57.018155
9.516690 57.018132
9.516587 57.018057
9.516178 57.018119
9.516062 57.018132
9.516102 57.018208
9.516400 57.018200
NaN NaN
9.510961 57.018155
9.511345 57.017915
9.515467 57.017078
9.514766 57.016572
9.512190 57.016137
9.512001 57.016016
9.508150 57.016116
9.505712 57.016507
9.505564 57.017432
9.506825 57.017690
9.508086 57.017903
9.508789 57.018355
9.510961 57.018155
NaN NaN
9.060212 57.017453
9.059713 57.017373
9.059847 57.017648
9.060212 57.017453
NaN NaN
9.061592 57.017768
9.061227 57.018161
9.061746 57.018286
9.061592 57.017768
NaN NaN
9.062245 57.018367
9.061746 57.018286
9.061880 57.018561
9.062245 57.018367
NaN NaN
9.064848 57.019140
9.064483 57.019532
9.065002 57.019658
9.064848 57.019140
NaN NaN
9.065413 57.019661
9.065002 57.019658
9.064996 57.019883
9.065407 57.019886
9.065413 57.019661
NaN NaN
9.065818 57.019889
9.065407 57.019886
9.065402 57.020110
9.065813 57.020113
9.065818 57.019889
NaN NaN
9.066635 57.020119
9.065813 57.020113
9.065807 57.020338
9.066630 57.020344
9.066635 57.020119
NaN NaN
9.067610 57.020724
9.066630 57.020344
9.066970 57.021112
9.067610 57.020724
NaN NaN
9.068441 57.020964
9.067731 57.021161
9.068663 57.021257
9.068441 57.020964
NaN NaN
9.069485 57.021263
9.068663 57.021257
9.068658 57.021482
9.069480 57.021488
9.069485 57.021263
NaN NaN
9.070412 57.021585
9.069480 57.021488
9.069702 57.021782
9.070412 57.021585
NaN NaN
9.607563 57.024603
9.607201 57.024799
9.607701 57.024877
9.607563 57.024603
NaN NaN
9.071790 57.022129
9.071425 57.022324
9.071925 57.022404
9.071790 57.022129
NaN NaN
9.613223 57.025229
9.612823 57.024961
9.609725 57.024702
9.607701 57.024877
9.608469 57.025427
9.613223 57.025229
NaN NaN
9.078003 57.024999
9.077264 57.024397
9.075340 57.023779
9.074593 57.023170
9.072891 57.022547
9.071925 57.022404
9.072100 57.022800
9.073141 57.023648
9.075167 57.023947
9.075735 57.024812
9.076217 57.024999
9.076772 57.025451
9.078003 57.024999
NaN NaN
9.491448 57.031041
9.492893 57.031203
9.495941 57.030881
9.495603 57.030431
9.493518 57.030122
9.492055 57.029540
9.491685 57.028749
9.488033 57.028832
9.487393 57.029312
9.486566 57.029631
9.487262 57.030830
9.489619 57.031231
9.491448 57.031041
NaN NaN
9.509960 57.032539
9.510144 57.032415
9.504613 57.032501
9.506823 57.032776
9.509960 57.032539
NaN NaN
9.524356 57.034377
9.521843 57.033921
9.521643 57.033806
9.519795 57.033940
9.521093 57.034588
9.524356 57.034377
NaN NaN
9.102376 57.032906
9.102011 57.033100
9.102511 57.033180
9.102376 57.032906
NaN NaN
9.871687 57.055593
9.871186 57.055515
9.871326 57.055789
9.871687 57.055593
NaN NaN
9.878977 57.058309
9.879032 57.058258
9.879108 57.058217
9.879152 57.058155
9.879168 57.058096
9.879172 57.058051
9.879133 57.058026
9.879064 57.058017
9.878995 57.058028
9.878882 57.058060
9.878789 57.058090
9.878699 57.058095
9.878624 57.058084
9.878598 57.058057
9.878169 57.057948
9.877799 57.057844
9.877472 57.057747
9.877229 57.057667
9.876860 57.057548
9.876413 57.057395
9.876017 57.057253
9.875695 57.057130
9.875413 57.057017
9.875261 57.056951
9.875186 57.056908
9.875102 57.056825
9.875046 57.056763
9.875058 57.056740
9.875048 57.056723
9.875015 57.056706
9.874951 57.056702
9.874914 57.056715
9.874890 57.056736
9.874888 57.056759
9.874903 57.056775
9.874932 57.056788
9.874957 57.056800
9.874994 57.056917
9.875045 57.057014
9.875143 57.057088
9.875276 57.057167
9.875555 57.057298
9.875837 57.057411
9.876155 57.057522
9.876488 57.057640
9.876877 57.057784
9.877217 57.057886
9.877579 57.057984
9.877952 57.058086
9.878344 57.058186
9.878725 57.058280
9.878914 57.058320
9.878977 57.058309
NaN NaN
9.885581 57.058450
9.884635 57.058541
9.885357 57.058735
9.885581 57.058450
NaN NaN
9.629530 57.063371
9.628707 57.063369
9.628702 57.063818
9.629526 57.063820
9.629530 57.063371
NaN NaN
9.630349 57.063823
9.629526 57.063820
9.629523 57.064045
9.630347 57.064047
9.630349 57.063823
NaN NaN
9.631013 57.065996
9.631433 57.065549
9.633138 57.065087
9.632670 57.064575
9.631031 57.064125
9.630347 57.064047
9.630481 57.064422
9.631188 57.065208
9.630469 57.065696
9.630327 57.066070
9.631013 57.065996
NaN NaN
9.630000 57.066418
9.630327 57.066070
9.629414 57.066168
9.629087 57.066516
9.630000 57.066418
NaN NaN
9.637323 57.066314
9.636820 57.066390
9.637179 57.066588
9.637323 57.066314
NaN NaN
9.636687 57.066094
9.634237 57.065299
9.634040 57.065181
9.633594 57.065405
9.634249 57.065740
9.634761 57.066640
9.636687 57.066094
