-9.019979 53.225246
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
-9.008834 53.223812
-9.008698 53.223797
-9.008533 53.223881
-9.008315 53.223862
-9.008533 53.223747
-9.008589 53.223583
-9.008533 53.223484
-9.008041 53.223320
-9.007851 53.223270
-9.007687 53.223255
-9.007632 53.223091
-9.007414 53.222973
-9.007415 53.222881
-9.007290 53.222828
-9.007169 53.222805
-9.007033 53.222797
-9.006950 53.222778
-9.006892 53.222729
-9.006819 53.222679
-9.006629 53.222687
-9.006461 53.222672
-9.006341 53.222641
-9.006273 53.222607
-9.006175 53.222580
-9.006103 53.222610
-9.006031 53.222633
-9.005936 53.222645
-9.005907 53.222622
-9.005950 53.222565
-9.006006 53.222538
-9.006042 53.222496
-9.006089 53.222450
-9.006098 53.222401
-9.006033 53.222374
-9.005939 53.222397
-9.005733 53.222477
-9.005534 53.222626
-9.005196 53.222626
-9.005157 53.222588
-9.005345 53.222538
-9.005443 53.222492
-9.005505 53.222462
-9.005595 53.222412
-9.005673 53.222378
-9.005686 53.222359
-9.005983 53.222282
-9.006132 53.222263
-9.006246 53.222256
-9.006330 53.222221
-9.006475 53.222233
-9.006558 53.222263
-9.006626 53.222328
-9.006720 53.222404
-9.006803 53.222420
-9.006917 53.222214
-9.006713 53.222240
-9.006576 53.222183
-9.006430 53.222157
-9.006240 53.222149
-9.006038 53.222160
-9.005836 53.222153
-9.005671 53.222145
-9.005486 53.222118
-9.005416 53.222073
-9.005396 53.222012
-9.005417 53.221973
-9.005529 53.221947
-9.005715 53.221912
-9.005810 53.221889
-9.005836 53.221832
-9.005638 53.221851
-9.005449 53.221867
-9.005372 53.221840
-9.005301 53.221893
-9.005191 53.221901
-9.005104 53.221867
-9.004996 53.221848
-9.004923 53.221794
-9.004886 53.221714
-9.004874 53.221634
-9.004889 53.221603
-9.004949 53.221588
-9.005036 53.221573
-9.005182 53.221581
-9.005320 53.221512
-9.005443 53.221478
-9.005568 53.221436
-9.005719 53.221443
-9.005897 53.221458
-9.006008 53.221504
-9.006109 53.221497
-9.006121 53.221428
-9.006163 53.221363
-9.006200 53.221313
-9.006305 53.221348
-9.006419 53.221375
-9.006551 53.221340
-9.006677 53.221291
-9.006751 53.221256
-9.006782 53.221226
-9.006881 53.221115
-9.006923 53.221054
-9.007011 53.221024
-9.007071 53.220993
-9.007173 53.220921
-9.007305 53.220787
-9.007126 53.220676
-9.006849 53.220764
-9.006209 53.220947
-9.005995 53.220936
-9.005887 53.220947
-9.005789 53.220932
-9.005800 53.220886
-9.005897 53.220829
-9.006005 53.220760
-9.006151 53.220661
-9.006327 53.220570
-9.006517 53.220497
-9.006694 53.220463
-9.006819 53.220432
-9.006928 53.220383
-9.007015 53.220341
-9.007136 53.220341
-9.007350 53.220325
-9.007508 53.220303
-9.007615 53.220276
-9.007753 53.220264
-9.007858 53.220276
-9.008013 53.220280
-9.008165 53.220299
-9.008330 53.220333
-9.008442 53.220364
-9.008581 53.220394
-9.008752 53.220402
-9.008970 53.220394
-9.009160 53.220402
-9.009298 53.220379
-9.009443 53.220364
-9.009594 53.220333
-9.009666 53.220303
-9.009703 53.220245
-9.009704 53.220177
-9.009671 53.220146
-9.009658 53.220089
-9.009644 53.220047
-9.009634 53.220024
-9.009704 53.220032
-9.009799 53.220070
-9.009917 53.220108
-9.010022 53.220116
-9.010107 53.220112
-9.010192 53.220097
-9.010295 53.220058
-9.010429 53.220009
-9.010568 53.219963
-9.010681 53.219948
-9.010804 53.219940
-9.010886 53.219929
-9.011004 53.219868
-9.011120 53.219818
-9.011236 53.219780
-9.011422 53.219753
-9.011564 53.219746
-9.011729 53.219772
-9.011799 53.219780
-9.011913 53.219810
-9.011970 53.219776
-9.011921 53.219749
-9.011828 53.219723
-9.011730 53.219696
-9.011651 53.219669
-9.011549 53.219639
-9.011453 53.219597
-9.011442 53.219559
-9.011498 53.219540
-9.011612 53.219532
-9.011728 53.219513
-9.011864 53.219490
-9.011899 53.219360
-9.011765 53.219421
-9.011629 53.219452
-9.011484 53.219482
-9.011437 53.219486
-9.011448 53.219402
-9.011424 53.219330
-9.011391 53.219276
-9.011369 53.219261
-9.011277 53.219284
-9.011327 53.219353
-9.011353 53.219414
-9.011348 53.219452
-9.011266 53.219471
-9.011203 53.219471
-9.011127 53.219471
-9.011141 53.219498
-9.011183 53.219536
-9.011129 53.219570
-9.011073 53.219593
-9.010970 53.219612
-9.010888 53.219631
-9.010840 53.219639
-9.010678 53.219601
-9.010530 53.219559
-9.010471 53.219536
-9.010423 53.219482
-9.010389 53.219421
-9.010386 53.219364
-9.010433 53.219276
-9.010517 53.219189
-9.010534 53.219143
-9.010678 53.219074
-9.010844 53.219028
-9.011042 53.218967
-9.011290 53.218910
-9.011444 53.218884
-9.011566 53.218838
-9.011683 53.218845
-9.011857 53.218849
-9.012033 53.218792
-9.012221 53.218739
-9.012432 53.218693
-9.012553 53.218639
-9.012724 53.218632
-9.012866 53.218632
-9.013093 53.218616
-9.013268 53.218620
-9.013441 53.218609
-9.013605 53.218597
-9.013810 53.218601
-9.014098 53.218601
-9.014322 53.218609
-9.014512 53.218597
-9.014678 53.218571
-9.014867 53.218533
-9.015018 53.218502
-9.015182 53.218475
-9.015282 53.218445
-9.015344 53.218376
-9.015399 53.218315
-9.015495 53.218254
-9.015661 53.218185
-9.015686 53.218178
-9.015860 53.218155
-9.016051 53.218117
-9.016268 53.218063
-9.016497 53.217999
-9.016632 53.217960
-9.016811 53.217953
-9.016953 53.217957
-9.017118 53.217953
-9.017244 53.217957
-9.017330 53.217968
-9.017413 53.217991
-9.017487 53.218029
-9.017500 53.218037
-9.017545 53.218040
-9.018134 53.218056
-9.018209 53.218052
-9.018294 53.217983
-9.018403 53.217907
-9.018540 53.217857
-9.018676 53.217834
-9.018707 53.217834
-9.018868 53.217834
-9.018951 53.217838
-9.019055 53.217850
-9.019138 53.217865
-9.019239 53.217892
-9.019421 53.217915
-9.019554 53.217937
-9.020089 53.217892
-9.020244 53.217865
-9.020255 53.217796
-9.020274 53.217674
-9.020259 53.217564
-9.020247 53.217468
-9.020352 53.217384
-9.020553 53.217335
-9.020748 53.217316
-9.020919 53.217293
-9.021057 53.217266
-9.021205 53.217243
-9.021337 53.217232
-9.021379 53.217266
-9.021422 53.217339
-9.021481 53.217422
-9.021545 53.217484
-9.021613 53.217529
-9.021743 53.217537
-9.021878 53.217510
-9.022003 53.217461
-9.022132 53.217426
-9.022258 53.217400
-9.022345 53.217331
-9.022425 53.217243
-9.022512 53.217224
-9.022635 53.217220
-9.022686 53.217216
-9.022939 53.217228
-9.023083 53.217182
-9.023251 53.217186
-9.023342 53.217182
-9.023448 53.217129
-9.023554 53.217056
-9.023672 53.216969
-9.023765 53.216881
-9.023816 53.216805
-9.023852 53.216717
-9.023932 53.216625
-9.024025 53.216568
-9.024116 53.216534
-9.024200 53.216515
-9.024315 53.216522
-9.024755 53.216549
-9.025137 53.216560
-9.025497 53.216553
-9.025820 53.216591
-9.025994 53.216839
-9.026096 53.217018
-9.025972 53.217087
-9.025886 53.217167
-9.025833 53.217224
-9.025720 53.217220
-9.025596 53.217205
-9.025427 53.217255
-9.025289 53.217304
-9.025139 53.217373
-9.025039 53.217411
-9.025053 53.217484
-9.025048 53.217552
-9.025028 53.217609
-9.025001 53.217663
-9.024952 53.217728
-9.024960 53.217766
-9.024992 53.217819
-9.024943 53.217865
-9.024902 53.217899
-9.024881 53.217934
-9.024908 53.218002
-9.024652 53.217995
-9.024480 53.217915
-9.024340 53.217888
-9.024225 53.217854
-9.024079 53.217842
-9.023861 53.217823
-9.023735 53.217819
-9.023602 53.217854
-9.023535 53.217918
-9.023534 53.218006
-9.023470 53.218117
-9.023407 53.218224
-9.023339 53.218319
-9.023288 53.218407
-9.023220 53.218472
-9.023157 53.218479
-9.023111 53.218475
-9.023034 53.218468
-9.022895 53.218479
-9.022782 53.218498
-9.022684 53.218510
-9.022461 53.218559
-9.022332 53.218586
-9.022235 53.218628
-9.022151 53.218681
-9.022030 53.218754
-9.021923 53.218796
-9.021811 53.218830
-9.021638 53.218884
-9.021656 53.218964
-9.021688 53.219074
-9.021676 53.219120
-9.021585 53.219265
-9.021521 53.219357
-9.021404 53.219372
-9.021256 53.219410
-9.021087 53.219440
-9.020987 53.219475
-9.020866 53.219490
-9.020773 53.219543
-9.020751 53.219639
-9.020772 53.219727
-9.020807 53.219780
-9.020784 53.219864
-9.020751 53.219921
-9.020563 53.219967
-9.020548 53.219879
-9.020426 53.219917
-9.020351 53.219975
-9.020257 53.219990
-9.020114 53.220074
-9.019947 53.220085
-9.019794 53.220074
-9.019652 53.220085
-9.019483 53.220116
-9.019383 53.220184
-9.019055 53.220322
-9.018826 53.220371
-9.018767 53.220371
-9.018503 53.220364
-9.018288 53.220356
-9.018054 53.220325
-9.017828 53.220284
-9.017625 53.220261
-9.017474 53.220280
-9.017333 53.220333
-9.017220 53.220364
-9.016968 53.220387
-9.016845 53.220406
-9.016840 53.220459
-9.016855 53.220539
-9.016896 53.220680
-9.016928 53.220802
-9.016921 53.220917
-9.016925 53.221066
-9.016915 53.221180
-9.016614 53.221264
-9.016406 53.221306
-9.016310 53.221359
-9.016143 53.221375
-9.015981 53.221348
-9.015873 53.221336
-9.015752 53.221294
-9.015613 53.221294
-9.015455 53.221283
-9.015298 53.221313
-9.015112 53.221344
-9.014973 53.221333
-9.014874 53.221283
-9.014805 53.221210
-9.014741 53.221165
-9.014730 53.221142
-9.014542 53.221149
-9.014389 53.221233
-9.014280 53.221313
-9.014143 53.221390
-9.014038 53.221485
-9.013968 53.221565
-9.013856 53.221668
-9.013741 53.221775
-9.013620 53.221832
-9.013517 53.221886
-9.013528 53.221951
-9.013825 53.221851
-9.013993 53.221737
-9.014083 53.221622
-9.014182 53.221550
-9.014307 53.221497
-9.014384 53.221439
-9.014437 53.221375
-9.014525 53.221291
-9.014566 53.221256
-9.014651 53.221241
-9.014748 53.221294
-9.014847 53.221367
-9.014984 53.221424
-9.015133 53.221436
-9.015304 53.221409
-9.015561 53.221375
-9.015760 53.221382
-9.015901 53.221401
-9.016041 53.221443
-9.016183 53.221443
-9.016328 53.221428
-9.016428 53.221394
-9.016584 53.221352
-9.016739 53.221310
-9.016890 53.221298
-9.016985 53.221317
-9.017097 53.221352
-9.017186 53.221386
-9.017187 53.221416
-9.017099 53.221447
-9.017020 53.221458
-9.017016 53.221489
-9.016992 53.221569
-9.016947 53.221664
-9.016949 53.221752
-9.016930 53.221851
-9.016934 53.221920
-9.016856 53.221970
-9.016781 53.221970
-9.016685 53.221912
-9.016613 53.221848
-9.016500 53.221775
-9.016390 53.221767
-9.016360 53.221851
-9.016401 53.221989
-9.016432 53.222054
-9.016428 53.222145
-9.016426 53.222218
-9.016333 53.222256
-9.016243 53.222210
-9.016164 53.222195
-9.016182 53.222305
-9.016228 53.222363
-9.016272 53.222446
-9.016297 53.222500
-9.016316 53.222595
-9.016309 53.222691
-9.016341 53.222725
-9.016460 53.222698
-9.016527 53.222710
-9.016554 53.222740
-9.016546 53.222828
-9.016475 53.222874
-9.016311 53.222878
-9.016106 53.222893
-9.015954 53.222885
-9.015799 53.222893
-9.015605 53.222973
-9.015493 53.222931
-9.015380 53.222927
-9.015289 53.222973
-9.015178 53.222965
-9.015055 53.222965
-9.014963 53.222961
-9.014836 53.222958
-9.014694 53.222958
-9.014610 53.222996
-9.014488 53.223053
-9.014348 53.223133
-9.014223 53.223179
-9.014102 53.223160
-9.013925 53.223125
-9.013810 53.223110
-9.013765 53.223099
-9.013630 53.223095
-9.013520 53.223137
-9.013464 53.223171
-9.013421 53.223217
-9.013453 53.223259
-9.013452 53.223305
-9.013409 53.223354
-9.013292 53.223373
-9.013269 53.223354
-9.013284 53.223301
-9.013277 53.223267
-9.013282 53.223186
-9.013261 53.223141
-9.013175 53.223118
-9.013096 53.223103
-9.013004 53.223110
-9.012948 53.223129
-9.012897 53.223133
-9.012850 53.223129
-9.012794 53.223122
-9.012763 53.223068
-9.012721 53.223003
-9.012675 53.222961
-9.012602 53.222950
-9.012518 53.222973
-9.012429 53.222984
-9.012280 53.222984
-9.012154 53.222954
-9.012106 53.222935
-9.012011 53.222931
-9.011945 53.222950
-9.011834 53.222958
-9.011717 53.222946
-9.011648 53.222954
-9.011570 53.223000
-9.011486 53.223042
-9.011499 53.223083
-9.011547 53.223110
-9.011596 53.223148
-9.011625 53.223186
-9.011688 53.223186
-9.011757 53.223152
-9.011763 53.223110
-9.011785 53.223095
-9.011838 53.223091
-9.011886 53.223095
-9.011927 53.223122
-9.011953 53.223148
-9.011998 53.223167
-9.012070 53.223156
-9.012165 53.223141
-9.012227 53.223125
-9.012313 53.223125
-9.012408 53.223133
-9.012490 53.223160
-9.012554 53.223179
-9.012570 53.223190
-9.012512 53.223251
-9.012560 53.223282
-9.012580 53.223309
-9.012577 53.223339
-9.012454 53.223347
-9.012363 53.223366
-9.012279 53.223377
-9.012187 53.223415
-9.012122 53.223473
-9.011732 53.223503
-9.011377 53.223389
-9.010639 53.223469
-9.010530 53.223438
-9.010503 53.223469
-9.010092 53.223488
-9.010037 53.223534
-9.009928 53.223518
-9.009901 53.223488
-9.009709 53.223454
-9.009299 53.223518
-9.009381 53.223583
-9.009846 53.223633
-9.009846 53.223682
-9.009463 53.223682
-9.009108 53.223667
-9.009244 53.223747
-9.009436 53.223766
-9.009490 53.223846
-9.009354 53.223930
-9.009135 53.223911
-9.008834 53.223812
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
NaN NaN
-9.004472 53.220207
-9.004311 53.220196
-9.004188 53.220203
-9.003884 53.220089
-9.003642 53.220005
-9.003457 53.219933
-9.003354 53.219860
-9.003242 53.219799
-9.003100 53.219719
-9.003027 53.219662
-9.002939 53.219585
-9.002824 53.219501
-9.002728 53.219444
-9.002619 53.219391
-9.002510 53.219357
-9.002428 53.219353
-9.002391 53.219364
-9.002334 53.219383
-9.002316 53.219410
-9.002333 53.219460
-9.002376 53.219513
-9.002405 53.219570
-9.002387 53.219627
-9.002339 53.219604
-9.002256 53.219543
-9.002189 53.219513
-9.002099 53.219475
-9.001997 53.219440
-9.001908 53.219414
-9.001822 53.219383
-9.001698 53.219341
-9.001605 53.219315
-9.001532 53.219288
-9.001433 53.219261
-9.001342 53.219250
-9.001189 53.219227
-9.001021 53.219215
-9.000873 53.219212
-9.000664 53.219204
-9.000583 53.219231
-9.000517 53.219250
-9.000411 53.219296
-9.000370 53.219330
-9.000307 53.219349
-9.000242 53.219368
-9.000189 53.219391
-9.000120 53.219429
-9.000048 53.219429
-8.999947 53.219425
-8.999773 53.219448
-8.999656 53.219425
-8.999573 53.219418
-8.999459 53.219429
-8.999359 53.219444
-8.999249 53.219486
-8.999251 53.219460
-8.999267 53.219429
-8.999358 53.219395
-8.999420 53.219345
-8.999447 53.219315
-8.999465 53.219261
-8.999445 53.219208
-8.999440 53.219166
-8.999474 53.219105
-8.999501 53.219063
-8.999535 53.219006
-8.999537 53.218948
-8.999532 53.218918
-8.999516 53.218884
-8.999480 53.218849
-8.999437 53.218800
-8.999412 53.218781
-8.999395 53.218765
-8.999340 53.218689
-8.999352 53.218647
-8.999357 53.218609
-8.999346 53.218529
-8.999325 53.218452
-8.999339 53.218414
-8.999366 53.218346
-8.999380 53.218269
-8.999732 53.218189
-9.000049 53.218075
-9.000297 53.217896
-9.000587 53.217735
-9.000946 53.217579
-9.001236 53.217442
-9.001534 53.217339
-9.001787 53.217228
-9.002011 53.217102
-9.002259 53.217003
-9.002406 53.216976
-9.002416 53.216972
-9.002812 53.216774
-9.003037 53.216663
-9.003264 53.216545
-9.003430 53.216454
-9.003623 53.216347
-9.003745 53.216309
-9.003943 53.216255
-9.004162 53.216167
-9.004363 53.216122
-9.004586 53.216057
-9.004782 53.216057
-9.004950 53.216061
-9.005157 53.216038
-9.005402 53.216053
-9.005646 53.216091
-9.005857 53.216110
-9.006052 53.216175
-9.006287 53.216190
-9.006463 53.216175
-9.006697 53.216187
-9.006896 53.216202
-9.007066 53.216167
-9.007210 53.216129
-9.007371 53.216103
-9.007519 53.216087
-9.007632 53.216068
-9.007771 53.216091
-9.008007 53.216160
-9.008148 53.216209
-9.008273 53.216278
-9.008347 53.216335
-9.008418 53.216408
-9.008428 53.216530
-9.008443 53.216625
-9.008442 53.216721
-9.008440 53.216801
-9.008437 53.216908
-9.008429 53.216972
-9.008396 53.217049
-9.008369 53.217125
-9.008314 53.217197
-9.008237 53.217266
-9.008160 53.217319
-9.008073 53.217400
-9.007993 53.217464
-9.007935 53.217525
-9.007854 53.217590
-9.007792 53.217644
-9.007755 53.217682
-9.007668 53.217709
-9.007591 53.217850
-9.007560 53.217960
-9.007600 53.218033
-9.007694 53.218143
-9.007785 53.218243
-9.007873 53.218338
-9.007950 53.218414
-9.008012 53.218483
-9.008045 53.218536
-9.008117 53.218624
-9.008177 53.218628
-9.008299 53.218712
-9.008285 53.218765
-9.008261 53.218811
-9.008224 53.218864
-9.008265 53.218964
-9.008300 53.219017
-9.008267 53.219090
-9.008183 53.219154
-9.008168 53.219173
-9.008138 53.219212
-9.008051 53.219296
-9.007996 53.219330
-9.007825 53.219337
-9.007580 53.219284
-9.007440 53.219227
-9.007301 53.219139
-9.007198 53.219055
-9.007093 53.219017
-9.006866 53.219032
-9.006709 53.219086
-9.006606 53.219124
-9.006475 53.219204
-9.006394 53.219246
-9.006294 53.219296
-9.006205 53.219353
-9.006086 53.219425
-9.005980 53.219521
-9.005878 53.219608
-9.005808 53.219688
-9.005732 53.219769
-9.005616 53.219841
-9.005545 53.219883
-9.005448 53.219948
-9.005308 53.220028
-9.005092 53.220116
-9.004945 53.220154
-9.004803 53.220184
-9.004633 53.220207
-9.004472 53.220207
NaN NaN
-8.997267 53.219833
-8.997082 53.219769
-8.996904 53.219723
-8.996758 53.219677
-8.996739 53.219585
-8.996799 53.219524
-8.996811 53.219406
-8.996811 53.219269
-8.996758 53.219154
-8.996802 53.219070
-8.996897 53.218922
-8.996998 53.218769
-8.997241 53.218662
-8.997411 53.218609
-8.997592 53.218525
-8.997748 53.218472
-8.997936 53.218533
-8.998147 53.218628
-8.998334 53.218784
-8.998407 53.218922
-8.998309 53.219036
-8.998386 53.219593
-8.998354 53.219677
-8.998320 53.219715
-8.998239 53.219749
-8.998116 53.219769
-8.997980 53.219791
-8.997743 53.219776
-8.997567 53.219810
-8.997396 53.219833
-8.997267 53.219833
NaN NaN
-8.914603 53.212311
-8.915020 53.212296
-8.915712 53.212532
-8.915339 53.212620
-8.914776 53.212635
-8.914375 53.212616
-8.914247 53.212532
-8.914203 53.212395
-8.914603 53.212311
NaN NaN
-8.988440 53.208542
-8.988057 53.208530
-8.987530 53.208569
-8.987299 53.208572
-8.987062 53.208542
-8.986824 53.208481
-8.986622 53.208485
-8.986342 53.208553
-8.986103 53.208656
-8.985859 53.208786
-8.985089 53.209053
-8.984819 53.209122
-8.984508 53.209206
-8.984317 53.209282
-8.984118 53.209309
-8.983858 53.209251
-8.983639 53.209179
-8.983276 53.209221
-8.982806 53.209290
-8.982391 53.209404
-8.982012 53.209545
-8.981960 53.209530
-8.982018 53.209412
-8.982055 53.209259
-8.982039 53.209106
-8.981936 53.208954
-8.981785 53.208824
-8.981584 53.208656
-8.981546 53.208542
-8.981484 53.208412
-8.981280 53.208286
-8.980982 53.208168
-8.980655 53.208061
-8.980348 53.207996
-8.980057 53.207962
-8.979987 53.207973
-8.979512 53.207939
-8.979149 53.207924
-8.978907 53.207954
-8.978711 53.207985
-8.978497 53.208008
-8.978370 53.207954
-8.978316 53.208008
-8.978303 53.208134
-8.978305 53.208233
-8.978332 53.208332
-8.978292 53.208420
-8.978175 53.208504
-8.978189 53.208302
-8.978179 53.208099
-8.978148 53.207981
-8.978206 53.207790
-8.978244 53.207581
-8.978326 53.207375
-8.978374 53.207199
-8.978421 53.207031
-8.978459 53.206833
-8.978472 53.206669
-8.978502 53.206406
-8.978443 53.206211
-8.978399 53.206062
-8.978343 53.205925
-8.978264 53.205746
-8.978260 53.205742
-8.978015 53.205494
-8.977718 53.205364
-8.977454 53.205223
-8.977167 53.205055
-8.976825 53.204933
-8.976489 53.204899
-8.976103 53.204857
-8.975737 53.204868
-8.975384 53.204887
-8.975131 53.204899
-8.974929 53.204895
-8.974653 53.204849
-8.974319 53.204838
-8.973996 53.204849
-8.973646 53.204884
-8.973280 53.204918
-8.972935 53.205040
-8.972722 53.205154
-8.972596 53.205376
-8.972463 53.205704
-8.972376 53.205654
-8.972213 53.205490
-8.972084 53.205334
-8.971863 53.205132
-8.971709 53.205017
-8.971438 53.204887
-8.971191 53.204823
-8.970935 53.204781
-8.970865 53.204807
-8.970068 53.204704
-8.969511 53.204624
-8.969285 53.204494
-8.968969 53.204327
-8.968734 53.204216
-8.968427 53.204166
-8.968290 53.204109
-8.968203 53.203976
-8.968188 53.203850
-8.968291 53.203785
-8.968426 53.203705
-8.968601 53.203621
-8.968768 53.203583
-8.968951 53.203560
-8.969140 53.203529
-8.969270 53.203522
-8.969559 53.203457
-8.969804 53.203377
-8.970147 53.203289
-8.970468 53.203213
-8.970745 53.203144
-8.970962 53.203087
-8.971246 53.203037
-8.971454 53.203007
-8.971667 53.202980
-8.972487 53.202923
-8.973110 53.202923
-8.973544 53.202991
-8.973904 53.202991
-8.974341 53.203091
-8.974820 53.203224
-8.975214 53.203392
-8.975669 53.203579
-8.976027 53.203789
-8.976479 53.204037
-8.976888 53.204372
-8.977288 53.204681
-8.977655 53.204933
-8.978065 53.205124
-8.978503 53.205257
-8.979012 53.205448
-8.979579 53.205555
-8.980152 53.205673
-8.980466 53.205708
-8.981016 53.205780
-8.981583 53.205849
-8.981995 53.205898
-8.982461 53.206024
-8.982892 53.206165
-8.983328 53.206314
-8.983621 53.206490
-8.983933 53.206688
-8.984288 53.206944
-8.984744 53.207195
-8.985234 53.207455
-8.985600 53.207600
-8.985847 53.207691
-8.986156 53.207829
-8.986471 53.207954
-8.986849 53.208084
-8.987011 53.208126
-8.987004 53.208134
-8.987512 53.208199
-8.988096 53.208244
-8.988589 53.208282
-8.988935 53.208328
-8.989180 53.208435
-8.989435 53.208580
-8.989722 53.208782
-8.990338 53.209362
-8.990577 53.209648
-8.990727 53.209805
-8.990746 53.209972
-8.990665 53.210068
-8.990531 53.210140
-8.990361 53.210194
-8.990208 53.210285
-8.989897 53.210232
-8.989527 53.210190
-8.989318 53.210178
-8.989128 53.210136
-8.988881 53.210094
-8.988621 53.210026
-8.988258 53.209885
-8.988055 53.209816
-8.987883 53.209686
-8.987735 53.209538
-8.987659 53.209389
-8.987700 53.209263
-8.987785 53.209148
-8.987938 53.208984
-8.988158 53.208778
-8.988342 53.208626
-8.988481 53.208572
-8.988440 53.208542
NaN NaN
-8.943071 53.204292
-8.943054 53.203953
-8.943360 53.203770
-8.943751 53.203800
-8.944076 53.203835
-8.943993 53.204082
-8.943574 53.204052
-8.943335 53.204067
-8.943144 53.204311
-8.943021 53.204395
-8.943071 53.204292
NaN NaN
-8.940414 53.201626
-8.940144 53.201427
-8.940057 53.201099
-8.940269 53.200935
-8.940543 53.200974
-8.940647 53.200863
-8.940739 53.200905
-8.940678 53.201069
-8.940674 53.201233
-8.940928 53.201458
-8.941357 53.201485
-8.941017 53.201313
-8.940981 53.201084
-8.941167 53.201046
-8.941294 53.200851
-8.941407 53.200615
-8.941216 53.200546
-8.941200 53.200428
-8.941501 53.200172
-8.941394 53.200062
-8.941010 53.200165
-8.940785 53.200283
-8.940671 53.200474
-8.940267 53.200718
-8.940090 53.200672
-8.939706 53.200733
-8.939211 53.200802
-8.938542 53.200840
-8.938152 53.200794
-8.937761 53.200787
-8.937523 53.200596
-8.937693 53.200611
-8.937939 53.200592
-8.938298 53.200420
-8.938508 53.200214
-8.938990 53.200218
-8.939558 53.199993
-8.940157 53.199863
-8.940725 53.199654
-8.940880 53.199482
-8.940984 53.199451
-8.941360 53.199337
-8.941294 53.199207
-8.941396 53.199039
-8.941626 53.199028
-8.941843 53.199081
-8.941888 53.198891
-8.942020 53.198780
-8.942266 53.198639
-8.942496 53.198692
-8.942647 53.198784
-8.942643 53.198986
-8.942475 53.199207
-8.942157 53.199314
-8.941769 53.199436
-8.941869 53.199623
-8.942022 53.199783
-8.942284 53.199867
-8.942745 53.199608
-8.943146 53.199463
-8.943395 53.199471
-8.944232 53.199627
-8.944777 53.199524
-8.944849 53.199623
-8.945019 53.199829
-8.945008 53.199993
-8.944729 53.200573
-8.944381 53.201031
-8.944099 53.201138
-8.943465 53.201321
-8.943099 53.201557
-8.942812 53.201595
-8.942396 53.201653
-8.941810 53.201740
-8.941148 53.201786
-8.940801 53.201771
-8.940414 53.201626
NaN NaN
-8.934324 53.201420
-8.934451 53.201164
-8.934649 53.201176
-8.935034 53.201260
-8.935265 53.201160
-8.935526 53.201180
-8.935898 53.201191
-8.936185 53.201069
-8.936453 53.201050
-8.936560 53.201096
-8.936483 53.201218
-8.935744 53.201618
-8.935356 53.201748
-8.935088 53.201767
-8.934852 53.201771
-8.934560 53.201660
-8.934378 53.201550
-8.934324 53.201420
NaN NaN
-8.988417 53.199116
-8.988166 53.199017
-8.987977 53.198887
-8.987823 53.198772
-8.987686 53.198666
-8.987381 53.198540
-8.987129 53.198418
-8.986943 53.198238
-8.986720 53.197891
-8.986865 53.197849
-8.986987 53.197807
-8.987161 53.197792
-8.987290 53.197792
-8.987447 53.197914
-8.987648 53.198055
-8.987911 53.198284
-8.988116 53.198483
-8.988302 53.198685
-8.988443 53.198837
-8.988533 53.198910
-8.988683 53.198944
-8.988907 53.198944
-8.989159 53.198933
-8.989354 53.198914
-8.989532 53.198925
-8.989716 53.198978
-8.989915 53.199001
-8.990139 53.199009
-8.990389 53.199028
-8.990546 53.198994
-8.990713 53.198963
-8.990861 53.198944
-8.991145 53.198933
-8.991404 53.198906
-8.991647 53.198856
-8.991810 53.198788
-8.991927 53.198666
-8.991988 53.198524
-8.992051 53.198322
-8.992153 53.197998
-8.992301 53.197556
-8.992421 53.197372
-8.992457 53.197273
-8.992431 53.197197
-8.992250 53.197159
-8.991839 53.197140
-8.991643 53.197109
-8.991398 53.196995
-8.991163 53.196911
-8.991001 53.196869
-8.990885 53.196877
-8.990921 53.196953
-8.991052 53.197033
-8.991058 53.197086
-8.990917 53.197132
-8.990742 53.197189
-8.990616 53.197231
-8.990483 53.197250
-8.990335 53.197216
-8.990160 53.197151
-8.989996 53.197182
-8.989871 53.197254
-8.989711 53.197334
-8.989573 53.197346
-8.989414 53.197327
-8.989207 53.197235
-8.988893 53.197105
-8.988439 53.196941
-8.988087 53.196827
-8.986867 53.196796
-8.986068 53.196766
-8.985732 53.196716
-8.985371 53.196640
-8.984982 53.196587
-8.984536 53.196575
-8.983775 53.196571
-8.983389 53.196533
-8.982962 53.196476
-8.982496 53.196365
-8.981960 53.196270
-8.981896 53.196224
-8.981799 53.196068
-8.981791 53.195953
-8.981799 53.195858
-8.981874 53.195755
-8.981963 53.195648
-8.982088 53.195560
-8.982125 53.195496
-8.982111 53.195396
-8.982096 53.195263
-8.982108 53.195198
-8.982166 53.195114
-8.982244 53.195068
-8.982358 53.195042
-8.982496 53.194992
-8.982619 53.194984
-8.982769 53.194889
-8.982843 53.194790
-8.982776 53.194523
-8.982522 53.194435
-8.982363 53.194366
-8.982179 53.194317
-8.981934 53.194370
-8.982202 53.194363
-8.982220 53.194481
-8.981678 53.194561
-8.981437 53.194504
-8.981014 53.194538
-8.981005 53.194523
-8.979753 53.194679
-8.979304 53.194649
-8.978975 53.194618
-8.978731 53.194565
-8.978621 53.194542
-8.977991 53.194447
-8.977393 53.194374
